,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2014-06-30,3185176.064,1002675.968,481815.008,0.0,393089.984,13955.0,0.0,98823.0,0.0,14993.0,190694.0,0.0,0.0,0.0,0.0,0.0,132700.0,0.0,0.0,57994.0,7687.0,456939.008,1527180.032,0.0,3185176.064,262216.99199999997,67933.0,86426.0,24795.0,75223.0,7711.0,0.0,129.0,0.0,0.0,1289801.9840000002,909486.9759999999,14445.0,56287.0,290276.0,0.0,19307.0,0.0,0.0,0.0,1633156.9919999999,1379746.9440000001,9396.0,782.0,200638.0,42594.0,0.0,0.0,0.0,0.0
2014-09-30,3241917000.0,1064546000.0,510366000.0,0.0,421694000.0,12055000.0,,101367000.0,,7628000.0,7825000.0,,,129739000.0,,,,,,0.0,8390000.0,455227000.0,0.0,,3241917000.0,269221000.0,81710000.0,90624000.0,17033000.0,138000.0,,0.0,76256000.0,,,908684000.0,908684000.0,,0.0,308539000.0,,21384000.0,,,,1664161000.0,1379747000.0,136067000.0,,13875000.0,283713000.0,,,,
2014-09-30,3241916.9280000003,1064545.9840000002,518756.0,0.0,421694.016,12055.0,0.0,101367.0,0.0,10674.0,189764.0,0.0,0.0,0.0,0.0,0.0,129739.0,0.0,0.0,60025.0,7825.0,455227.008,1524555.0080000001,0.0,3241916.9280000003,269220.99199999997,71129.0,90624.0,27614.0,76256.0,3427.0,0.0,171.0,0.0,0.0,1308535.04,908684.032,15168.0,54760.0,308539.00800000003,0.0,21384.0,0.0,0.0,0.0,1664161.024,1379746.9440000001,9396.0,701.0,200638.0,73679.0,0.0,0.0,0.0,0.0
2014-12-31,3077788000.0,1017532000.0,403252000.0,102120000.0,390193000.0,13678000.0,,101560000.0,,6051000.0,7741000.0,,,0.0,,,,,,0.0,0.0,458496000.0,27378000.0,,3077788000.0,265179000.0,78010000.0,105172000.0,0.0,-84000.0,,100000000.0,78264000.0,,,960556000.0,960556000.0,,0.0,191669000.0,,20334000.0,,,,1572964000.0,1379747000.0,0.0,,17568000.0,192596000.0,,,,
2014-12-31,3209767.936,1017433.984,505273.984,0.0,390192.992,13678.0,0.0,101560.0,0.0,6729.0,193322.0,0.0,0.0,0.0,0.0,0.0,132078.0,0.0,0.0,61244.0,7741.0,458496.0,1532775.04,0.0,3209767.936,265080.99199999997,53946.0,105172.0,24017.0,78264.0,3536.0,0.0,146.0,0.0,0.0,1371723.0080000001,960556.032,15018.0,52068.0,323747.00800000003,0.0,20334.0,0.0,0.0,0.0,1572963.968,1379746.9440000001,5809.0,621.0,186787.008,0.0,0.0,0.0,0.0,0.0
2015-03-31,3249707.008,1067347.008,470959.008,0.0,463880.992,10237.0,0.0,103035.0,0.0,19235.0,200120.0,0.0,0.0,0.0,0.0,0.0,136747.008,0.0,0.0,63373.0,7682.0,442043.008,1532514.9440000001,0.0,3249707.008,287852.0,61076.0,86344.0,56303.0,75690.0,8324.0,0.0,115.0,0.0,0.0,1374785.024,959489.984,6013.0,50134.0,337728.992,0.0,21419.0,0.0,0.0,0.0,1587069.9519999998,1379746.9440000001,6491.0,550.0,186787.008,13495.0,0.0,0.0,0.0,0.0
2015-03-31,3249707000.0,1067347000.0,467951000.0,0.0,463881000.0,10237000.0,,103035000.0,,8299000.0,7682000.0,,,136747000.0,,,,,,0.0,3008000.0,442043000.0,26892000.0,,3249707000.0,287852000.0,72462000.0,86344000.0,44917000.0,-59000.0,,0.0,75690000.0,,,959490000.0,959490000.0,,0.0,337729000.0,,21419000.0,,,,1587070000.0,1379747000.0,158113000.0,,12641000.0,206773000.0,,,,
2015-06-30,3286775000.0,1114780000.0,541324000.0,0.0,437616000.0,14595000.0,,100344000.0,,10031000.0,7709000.0,,,136175000.0,,,,,,0.0,3002000.0,434492000.0,27509000.0,,3286775000.0,285043000.0,87883000.0,93921000.0,14607000.0,27000.0,,6500000.0,80032000.0,,,958617000.0,958617000.0,,0.0,350629000.0,,23339000.0,,,,1614093000.0,1379747000.0,169846000.0,,21514000.0,234030000.0,,,,
2015-06-30,3286775.04,1114780.0320000001,544326.0160000001,0.0,437616.0,14595.0,0.0,100344.0,0.0,17899.0,201574.0,0.0,0.0,0.0,0.0,0.0,136175.008,0.0,0.0,65399.0,7709.0,434492.0,1528220.032,0.0,3286775.04,285043.00800000003,76295.0,93921.0,26195.0,80032.0,8460.0,0.0,140.0,0.0,0.0,1387639.04,958617.0240000001,6240.0,48814.0,350628.992,0.0,23339.0,0.0,0.0,0.0,1614093.0559999999,1379746.9440000001,7127.0,316.0,186787.008,40116.0,0.0,0.0,0.0,0.0
2015-09-30,3347662.08,1124787.9679999999,617120.0,0.0,432804.992,14840.0,0.0,34566.0,0.0,25457.0,268828.99199999997,0.0,0.0,0.0,0.0,0.0,134339.008,0.0,0.0,134490.0,7694.0,434932.0,1511419.0080000001,0.0,3347662.08,299032.99199999997,91788.0,91137.0,27385.0,80285.0,8413.0,0.0,25.0,0.0,0.0,1408157.0559999999,957502.9759999999,5339.0,48495.0,363448.992,0.0,33371.0,0.0,0.0,0.0,1640472.064,1379746.9440000001,8038.0,264.0,252423.008,0.0,0.0,0.0,0.0,0.0
2015-09-30,3347662000.0,1124788000.0,613447000.0,0.0,432805000.0,14840000.0,,34566000.0,,5536000.0,7694000.0,,,134339000.0,,,,,,0.0,3673000.0,434932000.0,27380000.0,,3347662000.0,299033000.0,103236000.0,91137000.0,15937000.0,160000.0,,9709000.0,80285000.0,,,957503000.0,957503000.0,,0.0,363449000.0,,33371000.0,,,,1640472000.0,1379747000.0,181831000.0,,18130000.0,260461000.0,,,,
2015-12-31,3203996.9280000003,1132210.048,624585.9839999999,0.0,397520.992,16406.0,0.0,74913.0,0.0,18784.0,107253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107253.0,7634.0,443183.008,1513716.9919999999,0.0,3203996.9280000003,417656.992,83890.0,104517.0,24949.0,188423.008,4616.0,0.0,11262.0,0.0,0.0,1130900.992,801603.968,6491.0,48095.0,240951.008,0.0,33760.0,0.0,0.0,0.0,1655438.976,1379746.9440000001,5709.0,242.0,258975.008,0.0,10766.0,0.0,0.0,0.0
2015-12-31,3204236000.0,1132449000.0,513241000.0,114642000.0,397521000.0,16406000.0,,74913000.0,,13247000.0,7634000.0,,,0.0,,,,,,0.0,1645000.0,443183000.0,27336000.0,,3204236000.0,417897000.0,109014000.0,104517000.0,0.0,-11000.0,,0.0,188423000.0,,,801604000.0,801604000.0,,0.0,240951000.0,,33759000.0,,,,1655439000.0,1379747000.0,193092000.0,,2450000.0,275450000.0,,,,
2016-03-31,3252063000.0,1205700000.0,650754000.0,5220000.0,438256000.0,12780000.0,,71276000.0,,18787000.0,7860000.0,,,0.0,,,,,,0.0,694000.0,435480000.0,27146000.0,,3252063000.0,402059000.0,99570000.0,102298000.0,2215000.0,226000.0,,0.0,186890000.0,,,796813000.0,796813000.0,,0.0,260534000.0,,35921000.0,,,,1700497000.0,1379747000.0,205437000.0,,14685000.0,320525000.0,,,,
2016-03-31,3252062.9760000003,1205699.9679999999,651448.0,0.0,438256.0,12780.0,0.0,71276.0,0.0,31940.0,92583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92583.0,7860.0,435480.0,1510439.936,0.0,3252062.9760000003,402059.008,73709.0,102298.0,28076.0,186890.0,306.0,0.0,10780.0,0.0,0.0,1149506.9440000001,796812.9920000001,8681.0,47558.0,260534.0,0.0,35921.0,0.0,0.0,0.0,1700497.024,1379746.9440000001,5670.0,225.0,270193.984,44661.0,0.0,0.0,0.0,0.0
2016-06-30,3310290000.0,1286728000.0,752632000.0,5390000.0,421282000.0,15904000.0,,60501000.0,,22164000.0,8208000.0,,,0.0,,,,,,0.0,1255000.0,429397000.0,27270000.0,,3310290000.0,419229000.0,110090000.0,106906000.0,4646000.0,348000.0,,21361000.0,196710000.0,,,792039000.0,792039000.0,,0.0,272237000.0,,37132000.0,,,,1736156000.0,1379747000.0,217922000.0,,17691000.0,356201000.0,,,,
2016-06-30,3310289.92,1286727.936,753886.9759999999,0.0,421281.984,15904.0,0.0,60501.0,0.0,35154.0,70731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70731.0,8208.0,429396.992,1515225.9840000002,0.0,3310289.92,419228.992,85870.0,106906.0,28866.0,196710.0,316.0,0.0,561.0,0.0,0.0,1154904.96,792038.9759999999,8506.0,44991.0,272236.99199999997,0.0,37132.0,0.0,0.0,0.0,1736156.032,1379746.9440000001,5986.0,208.0,259452.0,90763.0,0.0,0.0,0.0,0.0
2016-09-30,3365143000.0,1343162000.0,827979000.0,5572000.0,424507000.0,13708000.0,,41622000.0,,21531000.0,8692000.0,,,0.0,,,,,,0.0,1662000.0,424887000.0,26170000.0,,3365143000.0,429411000.0,126201000.0,106418000.0,1471000.0,476000.0,,31767000.0,194609000.0,,,787257000.0,787257000.0,,0.0,290003000.0,,35140000.0,,,,1769125000.0,1379747000.0,232136000.0,,19235000.0,389291000.0,,,,
2016-09-30,3365143.04,1343161.9840000002,829641.0240000001,0.0,424507.008,13708.0,0.0,41622.0,0.0,33684.0,71514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71514.0,8692.0,424887.008,1516888.064,0.0,3365143.04,429411.008,101951.0,106418.0,25721.0,194608.992,327.0,0.0,385.0,0.0,0.0,1166606.976,787257.0240000001,8782.0,45425.0,290003.00800000003,0.0,35140.0,0.0,0.0,0.0,1769124.9919999999,1379746.9440000001,7120.0,87.0,260064.992,122106.0,0.0,0.0,0.0,0.0
2016-12-31,3005820000.0,933225000.0,310497000.0,92976000.0,403041000.0,31598000.0,,66745000.0,,21577000.0,8762000.0,,,0.0,,,,,,0.0,3337000.0,470409000.0,27342000.0,,3005820000.0,409182000.0,117550000.0,143050000.0,0.0,69000.0,,331265000.0,147992000.0,,,684029000.0,684029000.0,,0.0,290232000.0,,34107000.0,,,,1535725000.0,1400453000.0,246327000.0,,18149000.0,135195000.0,,,,
2016-12-31,3005819.9039999996,933225.0240000001,313833.984,92976.0,403040.992,31598.0,0.0,66745.0,0.0,25031.0,69700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69700.0,8762.0,470408.992,1523724.032,0.0,3005819.9039999996,409182.016,93246.0,143050.0,24304.0,147992.0,0.0,0.0,590.0,0.0,0.0,1060913.024,684028.9920000001,0.0,52545.0,290232.0,0.0,34107.0,0.0,0.0,0.0,1535725.0559999999,1400452.9919999999,9412.0,77.0,54650.0,0.0,71133.0,0.0,0.0,0.0
2017-03-31,3023098.1119999997,932454.9759999999,257608.992,79564.0,479702.016,16375.0,0.0,75392.0,0.0,23813.0,67441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67441.0,9166.0,491732.992,1522302.976,0.0,3023098.1119999997,558780.032,83087.0,139615.008,33337.0,301672.99199999997,0.0,0.0,1068.0,0.0,0.0,915934.016,515527.008,0.0,52087.0,314220.99199999997,0.0,34099.0,0.0,0.0,0.0,1548384.0,1400452.9919999999,11639.0,78.0,136214.0,0.0,0.0,0.0,0.0,0.0
2017-03-31,3023098000.0,932455000.0,256411000.0,79564000.0,479702000.0,16375000.0,,75392000.0,,23813000.0,9166000.0,,,0.0,,,,,,0.0,1198000.0,491733000.0,28884000.0,,3023098000.0,558780000.0,116424000.0,139615000.0,0.0,430000.0,,0.0,301673000.0,,,515527000.0,515527000.0,,0.0,314221000.0,,34099000.0,,,,1548384000.0,1400453000.0,224903000.0,,10415000.0,147853000.0,,,,
2017-06-30,3146632.96,1013040.0,267899.00800000003,165899.008,467004.992,19078.0,0.0,72287.0,0.0,20872.0,76165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76165.0,9467.0,524433.9839999999,1523527.04,0.0,3146632.96,575475.0079999999,95902.0,144187.008,26622.0,308377.984,0.0,0.0,386.0,0.0,0.0,924699.0079999999,521308.992,0.0,50831.0,318608.99199999997,0.0,33950.0,0.0,0.0,0.0,1646459.0080000001,1408849.024,13461.0,78.0,224071.008,0.0,0.0,0.0,0.0,0.0
2017-06-30,3146633000.0,1013040000.0,266887000.0,165899000.0,467005000.0,19078000.0,,74591000.0,,18568000.0,9467000.0,,,0.0,,,,,,0.0,1012000.0,524434000.0,29789000.0,,3146633000.0,575475000.0,122524000.0,144187000.0,0.0,302000.0,,0.0,308378000.0,,,521309000.0,521309000.0,,0.0,318609000.0,,33950000.0,,,,1646459000.0,1408849000.0,231486000.0,,13529000.0,237532000.0,,,,
2017-09-30,3232624.896,1064843.008,313000.0,169740.992,485729.984,23792.0,0.0,56277.0,0.0,16303.0,75675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75675.0,9844.0,562441.9839999999,1519821.0559999999,0.0,3232624.896,585932.9920000001,112353.0,137439.008,28245.0,307465.984,0.0,0.0,430.0,0.0,0.0,970435.968,542953.024,0.0,49662.0,344699.008,0.0,33122.0,0.0,0.0,0.0,1676256.0,1408849.024,15638.0,78.0,310632.0,0.0,-58941.0,0.0,0.0,0.0
2017-09-30,3232625000.0,1064843000.0,312108000.0,169741000.0,485730000.0,23792000.0,,59303000.0,,13277000.0,9844000.0,,,0.0,,,,,,0.0,892000.0,562442000.0,29234000.0,,3232625000.0,585933000.0,140598000.0,137439000.0,0.0,376000.0,,58941000.0,307466000.0,,,542953000.0,542953000.0,,0.0,344699000.0,,33122000.0,,,,1676256000.0,1408849000.0,238025000.0,,12603000.0,326270000.0,,,,
2017-12-31,3527332.0960000004,1267037.0559999999,337544.0,334286.016,512240.992,21545.0,0.0,49286.0,0.0,12135.0,69770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69770.0,11296.0,641920.0,1537309.0559999999,0.0,3527332.0960000004,639145.9839999999,100354.0,148484.992,30634.0,315640.99199999997,0.0,41420.0,2612.0,0.0,0.0,1181657.9840000002,739283.0079999999,0.0,49118.0,362776.992,0.0,30480.0,0.0,0.0,0.0,1706528.0,1413607.936,17923.0,78.0,274919.00800000003,0.0,0.0,0.0,0.0,0.0
2017-12-31,3527332000.0,1267037000.0,336280000.0,334286000.0,512241000.0,21545000.0,,49286000.0,,9986000.0,11296000.0,,,0.0,,,,,,41420000.0,1264000.0,641920000.0,29864000.0,,3527332000.0,639146000.0,130988000.0,148485000.0,0.0,-175000.0,,245646000.0,316247000.0,,,746052000.0,739283000.0,,0.0,362777000.0,,30480000.0,,,,1706528000.0,1413608000.0,246056000.0,,13944000.0,292842000.0,,,,
2018-03-31,3454611.9680000003,1126358.0159999998,191491.008,279012.0,558473.024,17226.0,0.0,58335.0,0.0,21821.0,65345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65345.0,10066.0,642576.0,1610267.0080000001,0.0,3454611.9680000003,822232.0,96316.0,143247.008,36905.0,308081.984,0.0,220252.0,17430.0,0.0,0.0,1031507.0079999999,564758.976,0.0,67259.0,371337.984,0.0,28151.0,0.0,0.0,0.0,1600872.96,1413607.936,20077.0,78.0,70681.0,96429.0,0.0,0.0,0.0,0.0
2018-03-31,3454612000.0,1126358000.0,190001000.0,279012000.0,558473000.0,17226000.0,,58335000.0,,8680000.0,10066000.0,,,0.0,,,,,,220252000.0,1490000.0,642576000.0,30330000.0,,3454612000.0,822232000.0,133221000.0,143247000.0,0.0,321000.0,,0.0,308724000.0,,,571376000.0,564759000.0,,0.0,371338000.0,,28151000.0,,,,1600873000.0,1413608000.0,259270000.0,,11915000.0,187187000.0,,,,
2018-06-30,3865455000.0,1529940000.0,218470000.0,661348000.0,533340000.0,28289000.0,,62532000.0,,22159000.0,11920000.0,,,0.0,,,,,,20000.0,3802000.0,649624000.0,31249000.0,,3865455000.0,651732000.0,159391000.0,162611000.0,0.0,202000.0,,0.0,313490000.0,,,1064053000.0,1057546000.0,,0.0,370578000.0,,28596000.0,,,,1689537000.0,1413608000.0,272028000.0,,13454000.0,275851000.0,,,,
2018-06-30,3865455.104,1529939.968,222272.0,661347.968,533340.0,28289.0,0.0,58706.0,0.0,25985.0,61188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11920.0,649624.0,1612782.976,0.0,3865455.104,651731.968,122934.0,162611.008,36457.0,312880.0,0.0,20.0,16830.0,0.0,0.0,1524185.9840000002,1057545.9840000002,0.0,67466.0,370577.984,0.0,28596.0,0.0,0.0,0.0,1689537.024,1413607.936,22110.0,78.0,70681.0,183060.0,0.0,0.0,0.0,0.0
2018-09-30,3938483.9680000003,1559604.9919999999,130335.0,759433.984,550611.0079999999,21983.0,0.0,69737.0,0.0,27505.0,56428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12397.0,705265.984,1604787.968,0.0,3938483.9680000003,677404.032,137758.0,162032.0,35391.0,326377.984,0.0,22.0,15823.0,0.0,0.0,1533883.0080000001,1050281.024,0.0,67897.0,386196.0,0.0,29509.0,0.0,0.0,0.0,1727197.0559999999,1416603.0080000001,24077.0,0.0,70681.0,215836.0,0.0,0.0,0.0,0.0
2018-09-30,3938484000.0,1559605000.0,128897000.0,759434000.0,550611000.0,21983000.0,,74587000.0,,22655000.0,12397000.0,,,0.0,,,,,,22000.0,1438000.0,705266000.0,32252000.0,,3938484000.0,677404000.0,162633000.0,162032000.0,10516000.0,295000.0,,57566000.0,326988000.0,,,1056635000.0,1050281000.0,,0.0,386196000.0,,29509000.0,,,,1727197000.0,1416603000.0,285838000.0,,10899000.0,310594000.0,,,,
2018-12-31,3910448.128,1434205.9519999998,55231.0,753651.0079999999,505424.0,26563.0,0.0,80551.0,0.0,12786.0,52056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12280.0,782681.0240000001,1629224.96,0.0,3910448.128,624700.032,128715.0,193944.992,30343.0,216214.0,0.0,34971.0,20512.0,0.0,0.0,1535787.0080000001,1042961.984,0.0,74541.0,391700.992,0.0,26583.0,0.0,0.0,0.0,1749960.96,1419136.0,26259.0,0.0,87261.0,217304.992,0.0,0.0,0.0,0.0
2018-12-31,3910448000.0,1434206000.0,50835000.0,753651000.0,505424000.0,26563000.0,,80990000.0,,12347000.0,12280000.0,,,0.0,,,,,,34971000.0,4396000.0,782681000.0,33431000.0,,3910448000.0,624700000.0,158120000.0,193945000.0,938000.0,83000.0,,40134000.0,216824000.0,,,1049138000.0,1042962000.0,,0.0,391701000.0,,26583000.0,,,,1749961000.0,1419136000.0,299732000.0,,12607000.0,330825000.0,,,,
2019-03-31,4713397.76,1294056.96,6010.0,596020.9920000001,555691.0079999999,22956.0,0.0,91954.0,0.0,21425.0,55473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55473.0,13551.0,771305.0240000001,2579012.096,0.0,4713397.76,873112.0,106576.0,172710.0,38148.0,217896.992,0.0,217335.008,120445.98400000005,0.0,0.0,2211762.944,869028.9920000001,0.0,918838.016,394382.016,0.0,29514.0,0.0,0.0,0.0,1628523.0080000001,1420750.976,27937.0,0.0,87261.0,92574.0,0.0,0.0,0.0,0.0
2019-03-31,4713398000.0,1294057000.0,198000.0,596021000.0,555691000.0,22956000.0,,92473000.0,,20906000.0,13551000.0,,,0.0,,,,,,217335000.0,5812000.0,771305000.0,100103000.0,,4713398000.0,873112000.0,134008000.0,172710000.0,10716000.0,-105000.0,,217305000.0,321459000.0,,,1720904000.0,869029000.0,,955437000.0,394382000.0,,29514000.0,,,,1628523000.0,1420751000.0,314585000.0,,12545000.0,207772000.0,,,,
2019-06-30,4668240000.0,1042372000.0,2292000.0,291410000.0,607591000.0,30728000.0,,81450000.0,,22233000.0,15436000.0,,,0.0,,,,,,28000.0,6668000.0,756321000.0,106312000.0,,4668240000.0,688185000.0,165045000.0,173846000.0,7423000.0,-97000.0,,0.0,322926000.0,,,1757975000.0,861763000.0,,1008452000.0,389344000.0,,32737000.0,,,,1702584000.0,1420751000.0,330440000.0,,14659000.0,281833000.0,,,,
2019-06-30,4668239.8719999995,1042371.968,8960.0,291409.984,607590.976,30728.0,0.0,81251.0,0.0,22432.0,58062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15436.0,756321.0240000001,2796048.896,0.0,4668239.8719999995,688185.0240000001,136906.0,173846.0,35562.0,210686.0,0.0,28.0,131157.0,0.0,0.0,2277470.976,861763.0079999999,0.0,993627.0079999999,389344.0,0.0,32737.0,0.0,0.0,0.0,1702584.064,1420750.976,29401.0,0.0,87261.0,165171.008,0.0,0.0,0.0,0.0
2019-09-30,4754157.056,1169815.04,6469.0,457088.992,592547.968,29968.0,0.0,63933.0,0.0,19808.0,61643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14478.0,740976.0,2767245.0560000003,0.0,4754157.056,758275.968,151676.0,158308.992,40803.0,219998.0,0.0,55218.0,132272.0,0.0,0.0,2258782.976,854670.9759999999,0.0,968240.0,401416.0,0.0,34456.0,0.0,0.0,0.0,1737097.9840000002,1426267.0080000001,30637.0,0.0,87261.0,192932.992,0.0,0.0,0.0,0.0
2019-09-30,4754157000.0,1169815000.0,26000.0,457089000.0,592548000.0,29968000.0,,63933000.0,,19808000.0,14478000.0,,,0.0,,,,,,55218000.0,6443000.0,740976000.0,107238000.0,,4754157000.0,758276000.0,179216000.0,158309000.0,13263000.0,248000.0,,63308000.0,330885000.0,,,1726092000.0,854671000.0,,982308000.0,401416000.0,,34456000.0,,,,1737098000.0,1426267000.0,344626000.0,,12870000.0,310831000.0,,,,
2019-12-31,5096651.776000001,1485200.0,8966.0,795297.984,570086.0160000001,31867.0,0.0,67318.0,0.0,11665.0,128453.0,0.0,0.0,53538.0,0.0,0.0,0.0,0.0,0.0,0.0,16828.0,750686.016,2715484.9280000003,0.0,5096651.776000001,747035.0079999999,139226.0,190442.0,31389.0,208496.0,0.0,31207.0,146275.0,0.0,0.0,2590640.8959999997,1347913.9840000002,0.0,794937.0240000001,409843.008,0.0,37947.0,0.0,0.0,0.0,1758976.0,1426267.0080000001,32067.0,0.0,102876.0,197766.0,0.0,0.0,0.0,0.0
2019-12-31,5096652000.0,1485200000.0,589000.0,795298000.0,570086000.0,31867000.0,,67344000.0,,11639000.0,70366000.0,,,12590000.0,,,,,,31207000.0,8377000.0,750686000.0,112631000.0,,5096652000.0,747035000.0,170167000.0,190442000.0,448000.0,-378000.0,,35627000.0,340435000.0,,,2038854000.0,1347914000.0,,822879000.0,409843000.0,,37947000.0,,,,1758976000.0,1426267000.0,361745000.0,,18716000.0,332709000.0,,,,
2020-03-31,5143737000.0,1411002000.0,1406000.0,709987000.0,548082000.0,36868000.0,,71940000.0,,24714000.0,91748000.0,,,12527000.0,,,,,,197783000.0,18005000.0,1544592000.0,112173000.0,,5143737000.0,726081000.0,136970000.0,178578000.0,474000.0,39000.0,,197766000.0,151894000.0,,,2221711000.0,1490598000.0,,823966000.0,418369000.0,,38365000.0,,,,1622703000.0,1427151000.0,378965000.0,,18807000.0,195552000.0,,,,
,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,,,
,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,,,
,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,,,
,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,,,
