,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2011-03-31,134.796,87.43,0.581,56.199,16.142,10.663,0.0,0.0,0.606,3.239,10.061,0.0,0.0,7.791,0.0,0.0,2.27,0.0,0.0,0.0,0.012,36.806999999999995,0.486,0.0,134.796,41.403999999999996,1.155,8.443,7.718999999999999,9.918,0.0,0.0,8.22,5.949,0.0,69.947,2.512,0.0,62.4,0.0,0.0,5.035,0.0,0.0,0.024,23.421,53.896,0.0,18.526,0.0,-49.001000000000005,0.0,0.0,0.0,0.0
2011-03-31,1753000.0,34034000.0,0.0,,12000.0,3600000.0,,-3538000.0,18526000.0,,87430000.0,,,,134796000.0,8889000.0,,,,,-49001000.0,581000.0,313000.0,,1256000.0,0.34074,1840000.0,0.34074,0.34074,384000.0,,1800000.0,1840000.0,40974000.0,,5949000.0,23421000.0,,1840000.0,,,62400000.0,,,1840000.0,16142000.0,5400000.0,,0.0,,7791000.0,,,,
2011-06-30,2596000.0,35830000.0,0.0,,12000.0,3600000.0,,-3142000.0,18526000.0,,84333000.0,,,,134594000.0,11733000.0,,,,,-47394000.0,1141000.0,595000.0,,1392000.0,0.29759,1607000.0,0.29759,0.29759,93000.0,,1800000.0,1607000.0,41636000.0,,7562000.0,25028000.0,,1607000.0,,,59641000.0,,,1607000.0,39105000.0,5400000.0,,0.0,,7787000.0,,,,
2011-06-30,134594.0,84333.0,1141.0,24772.0,39105.0,13975.0,0.0,0.0,564.0,4776.0,9556.0,0.0,0.0,7787.0,0.0,0.0,1769.0,0.0,0.0,0.0,12.0,40052.0,641.0,0.0,134594.0,42061.0,1537.0,8230.0,9228.0,3819.0,0.0,0.0,11685.0,7562.0,0.0,67482.0,2778.0,0.0,59641.0,0.0,0.0,5063.0,0.0,0.0,23.0,25028.0,53896.0,0.0,18526.0,0.0,-47394.0,0.0,0.0,0.0,0.0
2011-09-30,3623000.0,43755000.0,0.0,,12000.0,3600000.0,,-3644000.0,18526000.0,,87754000.0,,,,138151000.0,14527000.0,,,,,-45657000.0,618000.0,259000.0,,2390000.0,0.32167,1737000.0,0.32167,0.32167,91000.0,,1800000.0,1737000.0,49867000.0,,8463000.0,26765000.0,,1737000.0,,,57749000.0,,,1737000.0,46493000.0,5400000.0,,0.0,,7345000.0,,,,
2011-09-30,138151.008,87754.0,618.0,16053.0,46493.0,17575.0,0.0,0.0,308.0,6707.0,9128.0,0.0,0.0,7345.0,0.0,0.0,1783.0,0.0,0.0,0.0,12.0,40628.0,629.0,0.0,138151.008,43640.0,1550.0,10272.0,9619.0,4369.0,0.0,0.0,9367.0,8463.0,0.0,67722.0,4870.0,0.0,57749.0,0.0,0.0,5103.0,0.0,0.0,24.0,26765.0,53896.0,0.0,18526.0,0.0,-45657.0,0.0,0.0,0.0,0.0
2011-12-31,137095.008,86743.0,8493.0,0.0,65066.0,12513.0,0.0,0.0,671.0,0.0,9731.0,0.0,0.0,5780.0,0.0,0.0,3951.0,0.0,0.0,0.0,12.0,39965.0,644.0,0.0,137095.008,44048.0,1677.0,8940.0,8356.0,11107.0,0.0,0.0,7962.0,6006.0,0.0,63365.0,4161.0,0.0,54642.0,0.0,0.0,4562.0,0.0,0.0,24.0,29658.0,53896.0,0.0,18526.0,0.0,-42764.0,0.0,0.0,0.0,0.0
2011-12-31,4284000.0,47574000.0,0.0,,12000.0,3600000.0,,-5073000.0,18526000.0,,86743000.0,,,,137095000.0,8388000.0,,,,,-42764000.0,384000.0,-1600000.0,,3869000.0,0.53574,2893000.0,0.53574,0.53574,-1649000.0,,1800000.0,2893000.0,55195000.0,,6736000.0,29658000.0,,2893000.0,,,54642000.0,,,2893000.0,60782000.0,5400000.0,,0.0,,5780000.0,,,,
2012-03-31,5206000.0,45539000.0,0.0,,12000.0,3600000.0,,-3894000.0,18526000.0,,87045000.0,,,,137116000.0,8329000.0,,,,,-40922000.0,1203000.0,817000.0,,1306000.0,0.34111,1842000.0,0.34111,0.34111,817000.0,,1800000.0,1842000.0,52919000.0,,7659000.0,31500000.0,,1842000.0,,,53466000.0,,,1842000.0,63804000.0,5400000.0,,0.0,,5837000.0,,,,
2012-03-31,137116.0,87045.0,5395.0,0.0,69010.0,12112.0,0.0,0.0,528.0,0.0,9788.0,0.0,0.0,5837.0,0.0,0.0,3951.0,0.0,0.0,0.0,12.0,39562.0,709.0,0.0,137116.0,43799.0,1640.0,8507.0,9237.0,11662.0,0.0,0.0,5634.0,7119.0,0.0,61792.0,3753.0,0.0,53466.0,0.0,0.0,4573.0,0.0,0.0,25.0,31500.0,53896.0,0.0,18526.0,0.0,-40922.0,0.0,0.0,0.0,0.0
2012-06-30,147111.008,88861.0,6156.0,0.0,72657.0,9608.0,0.0,0.0,440.0,0.0,16149.0,0.0,0.0,5891.0,6307.0,0.0,3951.0,0.0,0.0,0.0,12.0,41250.0,839.0,0.0,147111.008,47097.0,2216.0,11311.0,11191.0,6718.0,0.0,0.0,6378.0,9283.0,0.0,67255.0,11432.0,0.0,51237.0,0.0,0.0,4586.0,0.0,0.0,26.0,32733.0,53896.0,0.0,18526.0,0.0,-39689.0,0.0,0.0,0.0,0.0
2012-06-30,6045000.0,52063000.0,0.0,,12000.0,3600000.0,,-4842000.0,18526000.0,,88861000.0,,,,147111000.0,5817000.0,,,,,-39689000.0,401000.0,433000.0,,1370000.0,0.22833,1233000.0,0.22833,0.22833,433000.0,,1800000.0,1233000.0,58218000.0,,9283000.0,32733000.0,,1233000.0,,,51237000.0,,,1233000.0,66612000.0,5400000.0,,0.0,,5891000.0,,,,
2012-09-30,5942000.0,50651000.0,0.0,,12000.0,3600000.0,,-7424000.0,18526000.0,,88500000.0,,,,142936000.0,4005000.0,,,,,-38848000.0,1620000.0,383000.0,,1382000.0,0.15574000000000002,841000.0,0.15574000000000002,0.15574000000000002,383000.0,,1800000.0,841000.0,57556000.0,,10268000.0,33574000.0,,841000.0,,,50719000.0,,,841000.0,66423000.0,5400000.0,,0.0,,5942000.0,,,,
2012-09-30,142936.0,88500.0,3880.0,0.0,72365.0,7559.0,0.0,0.0,209.0,4487.0,16215.0,0.0,0.0,5942.0,6322.0,0.0,3951.0,0.0,0.0,0.0,12.0,37376.0,833.0,0.0,142936.0,43426.0,2099.0,9908.0,10620.0,6874.0,0.0,0.0,3972.0,9953.0,0.0,65910.0,10591.0,0.0,50719.0,0.0,0.0,4600.0,0.0,0.0,26.0,33574.0,53896.0,0.0,18526.0,0.0,-38848.0,0.0,0.0,0.0,0.0
2012-12-31,8626000.0,45922000.0,0.0,,12000.0,3600000.0,,-5162000.0,11842000.0,,86342000.0,,,,144503000.0,6325000.0,,,,,-33585000.0,3921000.0,-4221000.0,,4187000.0,0.90315,4877000.0,0.90315,0.90315,0.0,,1800000.0,4877000.0,49549000.0,,6610000.0,32153000.0,,4877000.0,,,56457000.0,,,4877000.0,49060000.0,5400000.0,,0.0,,6496000.0,,,,
2012-12-31,144503.008,86342.0,16635.0,0.0,57686.0,9404.0,0.0,0.0,798.0,1819.0,20937.0,0.0,0.0,6496.0,6322.0,0.0,8119.0,0.0,0.0,0.0,12.0,36376.0,836.0,0.0,144503.008,43089.0,1807.0,11641.0,8108.0,10173.0,0.0,0.0,4750.0,6610.0,0.0,69234.0,9162.0,0.0,56457.0,0.0,0.0,3615.0,0.0,0.0,27.0,32153.0,53896.0,0.0,11842.0,0.0,-33585.0,0.0,0.0,0.0,0.0
2013-03-31,7477000.0,48142000.0,0.0,,12000.0,3600000.0,,-4681000.0,11828000.0,,82254000.0,,,,138994000.0,1976000.0,,,,,-32880000.0,1157000.0,257000.0,,1416000.0,0.12796,691000.0,0.12796,0.12796,0.0,,1800000.0,691000.0,54229000.0,,7757000.0,32844000.0,,691000.0,,,54950000.0,,,691000.0,59137000.0,5400000.0,,0.0,,5589000.0,,,,
2013-03-31,138994.0,82254.0,7319.0,0.0,66614.0,5830.0,0.0,0.0,672.0,1819.0,20030.0,0.0,0.0,5589.0,6322.0,0.0,8119.0,0.0,0.0,0.0,12.0,35856.0,842.0,0.0,138994.0,39156.0,1855.0,10215.0,6273.0,8202.0,0.0,0.0,4854.0,7757.0,0.0,66966.0,8383.0,0.0,54950.0,0.0,0.0,3633.0,0.0,0.0,28.0,32844.0,53896.0,0.0,11828.0,0.0,-32880.0,0.0,0.0,0.0,0.0
2013-06-30,5138000.0,54803000.0,0.0,,12000.0,3600000.0,,-5311000.0,11954000.0,,81714000.0,,,,138754000.0,1734000.0,,,,,-32059000.0,2608000.0,281000.0,,1540000.0,0.14926,806000.0,0.14926,0.14926,0.0,,1800000.0,806000.0,61262000.0,,9954000.0,33791000.0,,806000.0,,,55021000.0,,,806000.0,54868000.0,5400000.0,,0.0,,5319000.0,,,,
2013-06-30,138754.0,81714.0,10705.0,0.0,62740.0,5996.0,0.0,0.0,454.0,1819.0,19771.0,0.0,0.0,5319.0,6322.0,0.0,8130.0,0.0,0.0,0.0,12.0,36293.0,964.0,0.0,138754.0,41424.0,1827.0,12253.0,5880.0,7005.0,0.0,0.0,4505.0,9954.0,0.0,63511.0,4843.0,0.0,55021.0,0.0,0.0,3647.0,0.0,0.0,28.0,33791.0,53896.0,0.0,11954.0,0.0,-32059.0,0.0,0.0,0.0,0.0
2013-09-30,146126.0,86925.0,8391.0,0.0,69213.0,8221.0,0.0,0.0,276.0,824.0,25030.0,0.0,0.0,5229.0,11665.0,0.0,8136.0,0.0,0.0,0.0,12.0,33217.0,942.0,0.0,146126.0,48056.0,1592.0,18088.0,6649.0,5233.0,0.0,0.0,5034.0,11460.0,0.0,62905.0,5113.0,0.0,54128.0,0.0,0.0,3664.0,0.0,0.0,27.0,35138.0,53896.0,0.0,11943.0,0.0,-30701.0,0.0,0.0,0.0,0.0
2013-09-30,3819000.0,68385000.0,0.0,,12000.0,3600000.0,,-5951000.0,11943000.0,,86925000.0,,,,146126000.0,1855000.0,,,,,-30701000.0,1843000.0,511000.0,,1330000.0,0.2487,1343000.0,0.2487,0.2487,0.0,,1800000.0,1343000.0,75995000.0,,11460000.0,35138000.0,,1343000.0,,,54128000.0,,,1343000.0,62709000.0,5400000.0,,0.0,,5229000.0,,,,
2013-12-31,152651.008,93392.0,10963.0,0.0,72799.0,7847.0,0.0,0.0,959.0,824.0,25257.0,0.0,0.0,1380.0,11670.0,0.0,12207.0,0.0,0.0,0.0,12.0,33050.0,940.0,0.0,152651.008,51156.0,2306.0,15570.0,8848.0,9890.0,0.0,0.0,6284.0,8258.0,0.0,61486.0,4315.0,0.0,53171.0,0.0,0.0,4000.0,0.0,0.0,28.0,39981.0,53896.0,0.0,11934.0,0.0,-25849.0,0.0,0.0,0.0,0.0
2013-12-31,5644000.0,84118000.0,33050000.0,,12000.0,3600000.0,,-7845000.0,11934000.0,,93392000.0,,,,152651000.0,1628000.0,,,,,-25849000.0,1465000.0,-3710000.0,,4858000.0,0.8959299999999999,4838000.0,0.8959299999999999,0.8959299999999999,0.0,,1800000.0,4838000.0,96103000.0,,8258000.0,39981000.0,,4838000.0,,,53171000.0,,,4838000.0,67155000.0,5400000.0,,940000.0,,1380000.0,,,,
2014-03-31,2709000.0,66412000.0,34041000.0,,12000.0,3600000.0,,-7535000.0,11924000.0,,93268000.0,,,,153321000.0,1667000.0,,,,,-23790000.0,560000.0,1054000.0,,3876000.0,0.37852,2044000.0,0.37852,0.37852,0.0,,1800000.0,2044000.0,74750000.0,,7170000.0,42030000.0,,2044000.0,,,52969000.0,,,2044000.0,62771000.0,5400000.0,,935000.0,,1380000.0,,,,
2014-03-31,153320.992,93268.0,15244.0,0.0,68296.0,8084.0,0.0,0.0,820.0,824.0,25065.0,0.0,0.0,1380.0,11725.0,0.0,11960.0,0.0,0.0,0.0,12.0,34041.0,935.0,0.0,153320.992,49048.0,1662.0,15179.0,7211.0,10919.0,0.0,0.0,6907.0,7170.0,0.0,62215.0,5229.0,0.0,52969.0,0.0,0.0,4017.0,0.0,0.0,28.0,42030.0,53896.0,0.0,11924.0,0.0,-23790.0,0.0,0.0,0.0,0.0
2014-06-30,154948.0,94362.0,15659.0,0.0,69756.0,8397.0,0.0,0.0,550.0,0.0,24800.0,0.0,0.0,1380.0,11725.0,0.0,11695.0,0.0,0.0,0.0,12.0,34714.0,1060.0,0.0,154948.0,49864.0,2166.0,13605.0,9238.0,8131.0,0.0,0.0,8914.0,7810.0,0.0,60986.0,4354.0,0.0,52615.0,0.0,0.0,4017.0,0.0,0.0,28.0,44070.0,28047.0,0.0,11914.0,0.0,4109.0,0.0,0.0,0.0,0.0
2014-06-30,3180000.0,78791000.0,34714000.0,,12000.0,3600000.0,,-9500000.0,11914000.0,,94362000.0,,,,154948000.0,1734000.0,,,,,4109000.0,658000.0,1170000.0,,4667000.0,0.37704,2036000.0,0.37704,0.37704,0.0,,1800000.0,2036000.0,88433000.0,,7810000.0,44070000.0,,2036000.0,,,52615000.0,,,2036000.0,62123000.0,5400000.0,,1060000.0,,1380000.0,,,,
2014-09-30,157767.008,98020.0,24697.0,0.0,66090.0,6923.0,0.0,0.0,310.0,0.0,24604.0,0.0,0.0,1380.0,11734.0,0.0,11490.0,0.0,0.0,0.0,12.0,34072.0,1059.0,0.0,157767.008,51618.0,2439.0,12976.0,8982.0,8541.0,0.0,0.0,10379.0,8301.0,0.0,60207.0,3766.0,0.0,52424.0,0.0,0.0,4017.0,0.0,0.0,28.0,45914.0,28047.0,0.0,11905.0,0.0,5962.0,0.0,0.0,0.0,0.0
2014-09-30,4566000.0,79634000.0,34072000.0,,12000.0,3600000.0,,-10474000.0,11905000.0,,98020000.0,,,,157767000.0,1766000.0,,,,,5962000.0,589000.0,1145000.0,,4486000.0,0.34037,1838000.0,0.34037,0.34037,0.0,,1800000.0,1838000.0,89261000.0,,8301000.0,45914000.0,,1838000.0,,,52424000.0,,,1838000.0,53313000.0,5400000.0,,1059000.0,,1380000.0,,,,
2014-12-31,5506000.0,71003000.0,33271000.0,,12000.0,3600000.0,,-8947000.0,11895000.0,,99298000.0,,,,156298000.0,5972000.0,,,,,5229000.0,479000.0,35000.0,,4839000.0,0.21426,1157000.0,0.21426,0.21426,0.0,,1800000.0,1157000.0,80298000.0,,8449000.0,45171000.0,,1157000.0,,,49450000.0,,,1157000.0,49746000.0,5400000.0,,1004000.0,,1380000.0,,,,
2014-12-31,156298.0,99298.0,23412.0,0.0,64417.0,10212.0,0.0,0.0,1257.0,0.0,22713.0,0.0,0.0,1380.0,11786.0,0.0,9547.0,0.0,0.0,0.0,12.0,33271.0,1004.0,0.0,156298.0,53675.0,2476.0,14568.0,8388.0,14616.0,0.0,46.0,5681.0,7900.0,0.0,57423.0,3373.0,0.0,49450.0,0.0,0.0,4600.0,0.0,0.0,29.0,45171.0,28047.0,0.0,11895.0,5229.0,0.0,0.0,0.0,0.0,0.0
2015-03-31,161176.0,104973.0,486.0,9825.0,65916.0,13976.0,0.0,0.0,986.0,13784.0,22691.0,0.0,0.0,1380.0,11794.0,0.0,9517.0,0.0,0.0,0.0,12.0,32554.0,946.0,0.0,161176.0,58523.0,2541.0,21848.0,8217.0,11703.0,0.0,17.0,6290.0,7907.0,0.0,56774.0,2768.0,0.0,49406.0,0.0,0.0,4600.0,0.0,0.0,29.0,45850.0,28047.0,0.0,11885.0,5918.0,0.0,0.0,0.0,0.0,0.0
2015-03-31,4025000.0,64308000.0,32554000.0,,12000.0,3600000.0,,-8555000.0,11885000.0,,104973000.0,,,,161176000.0,8406000.0,,,,,5918000.0,486000.0,387000.0,,4591000.0,0.12481,674000.0,0.12481,0.12481,0.0,,1800000.0,674000.0,71386000.0,,7907000.0,45850000.0,,674000.0,,,49406000.0,,,674000.0,65916000.0,5400000.0,,946000.0,,1380000.0,,,,
2015-06-30,163860.992,108637.0,882.0,10462.0,74940.0,8739.0,0.0,0.0,912.0,12702.0,22715.0,0.0,0.0,1380.0,11794.0,0.0,9541.0,0.0,0.0,0.0,12.0,31425.0,1072.0,0.0,163860.992,61391.0,2079.0,24297.0,11709.0,7938.0,0.0,17.0,6895.0,8456.0,0.0,56274.0,2291.0,0.0,49383.0,0.0,0.0,4600.0,0.0,0.0,29.0,46167.0,28047.0,0.0,11875.0,6245.0,0.0,0.0,0.0,0.0,0.0
2015-06-30,2296000.0,81312000.0,31425000.0,,12000.0,3600000.0,,-11426000.0,11875000.0,,108637000.0,,,,163861000.0,3890000.0,,,,,6245000.0,882000.0,306000.0,,4762000.0,0.05796000000000001,313000.0,0.05796000000000001,0.05796000000000001,0.0,,1800000.0,313000.0,88568000.0,,8456000.0,46167000.0,,313000.0,,,49383000.0,,,313000.0,74940000.0,5400000.0,,1072000.0,,1380000.0,,,,
2015-09-30,162319.008,106734.0,1867.0,6243.0,75488.0,6118.0,0.0,0.0,666.0,16352.0,22899.0,0.0,0.0,1380.0,11821.0,0.0,9698.0,0.0,0.0,0.0,12.0,31600.0,1074.0,0.0,162319.008,51475.0,2470.0,17573.0,7912.0,6900.0,0.0,14.0,8237.0,8369.0,0.0,64428.0,3015.0,0.0,56813.0,0.0,0.0,4600.0,0.0,0.0,30.0,46386.0,28047.0,0.0,11866.0,6473.0,0.0,0.0,0.0,0.0,0.0
2015-09-30,5165000.0,52673000.0,31600000.0,,12000.0,3600000.0,,-5944000.0,11866000.0,,106734000.0,,,,162319000.0,2168000.0,,,,,6473000.0,1867000.0,62000.0,,4671000.0,0.03944,213000.0,0.03944,0.03944,0.0,,1800000.0,213000.0,60538000.0,,8369000.0,46386000.0,,213000.0,,,56813000.0,,,213000.0,75488000.0,5400000.0,,1074000.0,,1380000.0,,,,
2015-12-31,7591000.0,60754000.0,33617000.0,,12000.0,3600000.0,,-6986000.0,10369000.0,,112022000.0,,,,166971000.0,4151000.0,,,,,6707000.0,567000.0,355000.0,,4946000.0,0.008329999999999999,45000.0,0.008329999999999999,0.008329999999999999,0.0,,1800000.0,45000.0,67888000.0,,9088000.0,45123000.0,,45000.0,,,55489000.0,,,45000.0,79251000.0,5400000.0,,995000.0,,1380000.0,,,,
2015-12-31,166971.008,112022.0,9853.0,0.0,92248.0,8927.0,0.0,0.0,994.0,0.0,20325.0,0.0,0.0,1380.0,9561.0,0.0,9384.0,0.0,0.0,0.0,12.0,33617.0,995.0,0.0,166971.008,58945.0,3157.0,17549.0,10195.0,11585.0,0.0,1637.0,5734.0,9088.0,0.0,62874.0,3785.0,0.0,55489.0,0.0,0.0,3600.0,0.0,0.0,29.0,45123.0,28047.0,0.0,10369.0,6707.0,0.0,0.0,0.0,0.0,0.0
2016-03-31,8518000.0,58448000.0,32923000.0,,12000.0,3600000.0,,-6943000.0,9496000.0,,111935000.0,,,,164701000.0,11171000.0,,,,,8258000.0,710000.0,600000.0,,4017000.0,0.01741,94000.0,0.01741,0.01741,572000.0,,1800000.0,94000.0,60387000.0,,8608000.0,45801000.0,,94000.0,,,0.0,,,94000.0,71220000.0,5400000.0,,957000.0,,1380000.0,,,,
2016-03-31,164700.992,111935.0,710.0,8515.0,71220.0,16655.0,0.0,0.0,900.0,13935.0,18874.0,0.0,0.0,1380.0,8114.0,0.0,9380.0,0.0,0.0,0.0,12.0,32923.0,957.0,0.0,164700.992,57904.0,3043.0,17594.0,10627.0,10711.0,0.0,1200.0,6121.0,8608.0,0.0,60967.0,2782.0,0.0,0.0,54785.0,0.0,3400.0,0.0,0.0,29.0,45801.0,28047.0,0.0,9496.0,8258.0,0.0,0.0,0.0,0.0,0.0
2016-06-30,153503.008,95095.0,308.0,2255.0,55204.0,16568.0,0.0,0.0,6626.0,14134.0,25459.0,0.0,0.0,1380.0,8180.0,0.0,15899.0,0.0,0.0,0.0,12.0,32067.0,870.0,0.0,153503.008,61689.0,3410.0,18865.0,12358.0,10138.0,0.0,763.0,4804.0,11351.0,0.0,59720.0,1824.0,0.0,0.0,54496.0,0.0,3400.0,0.0,0.0,22.0,32072.0,28047.0,0.0,9487.0,0.0,-5462.0,0.0,0.0,0.0,0.0
2016-06-30,8696000.0,41955000.0,32067000.0,,12000.0,3600000.0,,-4572000.0,9487000.0,,95095000.0,,,,153503000.0,11205000.0,,,,,-5462000.0,308000.0,-6951000.0,,3438000.0,-1.04444,-5640000.0,-1.04444,-1.04444,-408000.0,,1800000.0,-5640000.0,28086000.0,,11351000.0,32072000.0,,-5640000.0,,,0.0,,,-5640000.0,55204000.0,5400000.0,,870000.0,,1380000.0,,,,
2016-09-30,8080000.0,34084000.0,31474000.0,,12000.0,3600000.0,,-3286000.0,9477000.0,,81135000.0,,,,145859000.0,11239000.0,,,,,-14150000.0,400000.0,-6860000.0,,3128000.0,-1.6116700000000002,-8703000.0,-1.6116700000000002,-1.6116700000000002,4000.0,,1800000.0,-8703000.0,25195000.0,,10363000.0,23374000.0,,-8703000.0,,,0.0,,,-8703000.0,40035000.0,5400000.0,,877000.0,,1380000.0,,,,
2016-09-30,145859.008,81135.0,400.0,1912.0,40035.0,14090.0,0.0,0.0,11087.0,13611.0,32361.0,0.0,0.0,1380.0,8218.0,0.0,22763.0,0.0,0.0,0.0,12.0,31474.0,877.0,0.0,145859.008,64001.0,4810.0,16191.0,15525.0,11265.0,0.0,0.0,5847.0,10363.0,0.0,58465.0,888.0,0.0,0.0,54177.0,0.0,3400.0,0.0,0.0,19.0,23374.0,28047.0,0.0,9477.0,0.0,-14150.0,0.0,0.0,0.0,0.0
2016-12-31,159364.992,91718.0,3187.0,0.0,51319.0,17158.0,0.0,0.0,16187.0,3867.0,40036.0,0.0,0.0,1380.0,8065.0,0.0,30591.0,0.0,0.0,0.0,12.0,26804.0,795.0,0.0,159364.992,83192.0,6595.0,17679.0,22132.0,20758.0,0.0,36.0,8376.0,7616.0,0.0,70293.0,11954.0,0.0,53939.0,0.0,0.0,4400.0,0.0,0.0,13.0,5867.0,28047.0,0.0,9385.0,0.0,-31565.0,0.0,0.0,0.0,0.0
2016-12-31,8149000.0,24839000.0,26804000.0,,12000.0,3600000.0,,-2259000.0,9385000.0,,91718000.0,,,,159365000.0,13311000.0,,,,,-31565000.0,157000.0,-7828000.0,,9034000.0,-3.25074,-17554000.0,-3.25074,-3.25074,0.0,,1800000.0,-17554000.0,8634000.0,,7616000.0,5867000.0,,-17554000.0,,,53939000.0,,,-17554000.0,37830000.0,5400000.0,,795000.0,,1380000.0,,,,
2017-03-31,158695.008,87077.0,2642.0,0.0,38206.0,16797.0,0.0,0.0,20604.0,8828.0,45373.0,0.0,0.0,1380.0,8065.0,0.0,35928.0,0.0,0.0,0.0,12.0,25515.0,718.0,0.0,158695.008,94050.0,9497.0,19030.0,25898.0,20643.0,0.0,36.0,11669.0,7277.0,0.0,70141.0,12142.0,0.0,53599.0,0.0,0.0,4400.0,0.0,0.0,5.0,-5501.0,28047.0,0.0,9375.0,0.0,-42923.0,0.0,0.0,0.0,0.0
2017-03-31,3740000.0,21778000.0,25515000.0,,12000.0,3600000.0,,-2092000.0,9375000.0,,87077000.0,,,,158695000.0,13332000.0,,,,,-42923000.0,310000.0,-5202650.0,,3249000.0,-2.10611,-11373000.0,-2.10611,-2.10611,0.0,,1800000.0,-11373000.0,12945000.0,,7277000.0,-5501000.0,,-11373000.0,,,53599000.0,,,-11373000.0,29126000.0,5400000.0,,718000.0,,1380000.0,,,,
2017-06-30,163460.992,86267.0,3120.0,0.0,34159.0,16385.0,0.0,0.0,24705.0,7898.0,51836.0,0.0,0.0,1380.0,8065.0,0.0,42391.0,0.0,0.0,0.0,12.0,24703.0,643.0,0.0,163460.992,107357.0,13510.0,21399.0,28922.0,19074.0,0.0,36.0,16916.0,7500.0,0.0,74157.0,16133.0,0.0,53624.0,0.0,0.0,4400.0,0.0,0.0,0.0,-18053.0,28047.0,0.0,9366.0,0.0,-55466.0,0.0,0.0,0.0,0.0
2017-06-30,3673000.0,20555000.0,24703000.0,,12000.0,3600000.0,,-1873000.0,9366000.0,,86267000.0,,,,163461000.0,13523000.0,,,,,-55466000.0,512000.0,-6358000.0,,3591000.0,-2.32537,-12557000.0,-2.32537,-2.32537,0.0,,1800000.0,-12557000.0,11657000.0,,7500000.0,-18053000.0,,-12557000.0,,,53425000.0,,,-12557000.0,25146000.0,5400000.0,,643000.0,,1380000.0,,,,
2017-09-30,152284.992,82781.0,746.0,0.0,33985.0,16079.0,0.0,0.0,24488.0,7483.0,45216.0,0.0,0.0,1380.0,8065.0,0.0,35771.0,0.0,0.0,0.0,12.0,23709.0,567.0,0.0,152284.992,112455.0,14459.0,25871.0,28510.0,13894.0,0.0,36.0,21664.0,8021.0,0.0,73085.0,19674.0,0.0,49011.0,0.0,0.0,4400.0,0.0,0.0,-2.0,-33253.0,28047.0,0.0,9356.0,0.0,-70656.0,0.0,0.0,0.0,0.0
2017-09-30,8559000.0,24580000.0,23709000.0,,12000.0,3600000.0,,-2528000.0,9356000.0,,82781000.0,,,,152285000.0,13367000.0,,,,,-70656000.0,201000.0,58900.0,,3274000.0,-2.8157400000000004,-15205000.0,-2.8157400000000004,-2.8157400000000004,0.0,,1800000.0,-15205000.0,16389000.0,,8021000.0,-33253000.0,,-15205000.0,,,48812000.0,,,-15205000.0,18242000.0,5400000.0,,567000.0,,1380000.0,,,,
2017-12-31,133417.0,60874.0,356.0,0.0,39220.0,15583.0,0.0,0.0,2239.0,3476.0,49271.0,0.0,0.0,4430.0,8065.0,0.0,36776.0,0.0,0.0,0.0,12.0,22766.0,494.0,0.0,133417.0,99346.0,12411.0,30337.0,12719.0,11262.0,0.0,36.0,23771.0,8810.0,0.0,112435.0,23886.0,0.0,80859.0,0.0,0.0,7690.0,0.0,0.0,-25.0,-78339.0,28047.0,0.0,9346.0,0.0,-115732.0,0.0,0.0,0.0,0.0
2017-12-31,13263000.0,51714000.0,25089000.0,,12000.0,3600000.0,,-3085000.0,9346000.0,,58551000.0,,,,133417000.0,12116000.0,,,,,-115732000.0,137000.0,4014400.0,,3481000.0,-8.35019,-45091000.0,-8.35019,-8.35019,0.0,,1800000.0,-45091000.0,22779000.0,,8810000.0,-78339000.0,,-45091000.0,,,82871000.0,,,-45091000.0,23634000.0,5400000.0,,494000.0,,4430000.0,,,,
